137433698453222;35472471104568320;9
137433693979587;35816604225207808;9
66515147932611;35816604223045144;9
62117168530375;71845418421911088;9
31329232339907;35816621390331448;9
18136686643143;71915787220582008;9
26932796425155;71915769965248120;9
62117151736775;71915782921452600;9
1095199044343;71950403576929280;9
542906762179;35886972967222840;9
26931169051591;67412183294049336;9
62117151753159;71845401229491736;9
66515735135175;35781419838373376;9
139533886931911;35472472166660096;9
137433698190018;71633191194295868;9
136883942441926;35534026508287512;9
66515198198467;35816604224945692;9
62117822759619;35816599929978396;9
536850367107;65160387716415036;9
66515215041479;71845418489019440;9
137433698255815;35816604210462232;9
66515735135171;35816604214459928;9
66515215041475;35816604222783000;9
66515869533894;28779746985213500;9
137433698173634;35816604214459964;9
62108562016199;35534042604928056;9
66515147932611;35816602060880956;9
66515215041479;71915787166154296;9
137433698453062;35534026490395648;9
137433693979335;35535129240043032;9
137433694242502;35534025441902108;9
68719070135143;35763827658619904;9
133035647796103;71915769986186808;9
66515147916227;67412170425957376;9
268028855235;65160628243234428;9
139014195889091;35781419838176824;9
62117684413383;71783824363552316;9
66515198264259;35816604225142288;9
139929023923143;35816863061933056;9
31329165231043;35816604225141784;9
137433698255811;35816604216819224;9
69268221969347;71845401242107448;9
62117084578535;35781419846286848;9
66515215041511;35534042669939728;9
66515147932611;71845401242008624;9
66515215041475;35816604216557064;9
66515886130115;31313004589186588;9
281474494448487;17740624465968128;9
139529591964519;35763827658620416;9
66515751912391;67412170346299004;9
9341147268039;71915770037075000;9
542889984967;71915782921453176;9
26933316535239;71915765741583416;9
62666903552967;71915769973407288;9
133035647797191;71845418421877776;9
137433698190279;35755031566629936;9
26924861080515;65160370544934460;9
136884479246950;35815504704847384;9
139082982474727;35816621440662584;9
66515735135171;35816604214394428;9
62117164582791;71915787233197112;9
66515735135171;35816604216557084;9
137433694045127;35816604225207832;9
68615386940355;35755031555111936;9
31335070811075;67341818794278456;9
69199498281923;71810216848980992;9
214970692781951;8729039052110864;9
62108562015942;35816621455375416;9
66515131155395;35816604222783000;9
138984131118023;35781419850955776;9
26932796425159;67412187601628792;9
66515735135203;35781420918390280;9
137433694045127;35781419853052928;9
136883942441959;35755032640896000;9
66515751912387;35816604214459932;9
136883892110279;35816604216753168;9
62109501604803;20124391442710076;9
66515198264259;35781437014047744;9
66513537319875;35816621386137208;9
66515215041479;35816604210462232;9
31329165230915;35816604223110712;9
66515747701639;67412183222779512;9
137433715033031;71845401229491768;9
66515751912387;35815517579542072;9
66515735135207;35763824421141504;9
66515198264259;35816599928077884;9
137433698518983;35816604225142296;9
62108557607811;58404971104173628;9
66515215041475;71845401229229592;9
62667054614471;71845401229426200;9
66515210830727;71915787166088760;9
18128633578435;29061204775501340;9
31053538599731;17749429960219648;9
18137223775943;35755052035356672;9
137364979040999;35780335424142336;9
536581949126;64878908503653432;9
66515215238758;35472452834180096;9
13464510866227;53906323036638208;9
26925129253827;65160370544868924;9
139632734077895;71845396926102584;9
66515751912387;56153171285962364;9
62117688624066;31100794539768888;9
62658313619142;71915769988283928;9
68611091973059;35781419834178584;9
66515193987779;71915787166088760;9
66513050665666;35815517579574904;9
136883942639214;35781437093067776;9
68715180188515;17767034199096320;9
26924861015750;35815521929018940;9
62659001550727;35816655817046016;9
68712619163971;35816604214443544;9
66520441307750;35534033982880816;9
62108562015943;35815517566959160;9
273765087036227;35781437022157840;9
66505400304579;29061217649852028;9
66515131155431;35816599905008640;9
31329232339943;35781415532903440;9
66515215041479;35816604223077944;9
137433715033031;35755031557209088;9
278171874739910;31030425786940472;9
278171316881286;71844297435151896;9
209727395193779;44912316274351624;9
136884479247043;35816604216491548;9
26932796441543;71915787233197104;9
16765151142112;35816591289548607;9
536850384583;65160490791429950;9
259827091138;54745916653134718;9
536447452035;56153171277596286;9
62115675358147;35816604210265660;9
542889984963;29061221961858584;9
66515126895555;35816604210200124;9
26933333312451;29131573525970492;9
66515198264259;35816604224945688;9
62109232890819;56153171277604478;9
259828672487;35604445878056960;9
26933316798407;35816599902911504;9
66513606796902;35534043735292944;9
62117168530375;71915769973669436;9
66515735332550;35472470018784768;9
66515735135207;71845396917412920;9
66516156662593;18928105573916958;9
26933467792323;65160387720889980;9
66516154828743;35781419844386312;9
62117151687618;35535146426203672;9
281468770059790;62766746662534144;9
62117152015046;71633208433114112;9
137330619238343;35755031573986304;9
141822212869766;58263149182635520;9
139533886931911;35755031565598208;9
33257672524225;54464441642762743;9
62117282023302;71915787233197688;9
66515198264259;35816604223045176;9
66515215041507;35781419844664832;9
62117151753159;31313004587089468;9
26931169280835;29061204769178430;9
31330842952647;35763827709459456;9
281474574024206;3408589937991680;9
18136686642115;67340715038244376;9
66515147932647;35781423074262016;9
62115535021670;35472471623089664;9
536447730626;71844314665614904;9
9055909692355;29131693835611772;9
18128096904902;71634312189345280;9
26656704283587;28005931304575806;9
66515215042278;35534042672429056;9
536447731398;64877812213283840;9
137193125544903;35755033770228736;9
66512992027494;35534045893786624;9
132485895930823;35755032639323136;9
26925129450182;35604413564254208;9
1046954819;20124632019824252;9
26933316535235;35816604208364544;9
31331379823555;35815500419070976;9
62108561753794;71562822441925680;9
18136703419331;35816604223044608;9
26933333312455;71562839688903680;9
9064054768611;29061204784086544;9
70248013456255;17734029004445744;9
124535629671;35816655756410368;9
31232530573283;29061204781792816;9
18128096904902;71562822460866048;9
536577738374;71633208366038552;9
534300312519;65160387724738104;9
66515215041479;35781419842567680;9
62117688558531;35816621402914364;9
66515215041383;35781419827887632;9
66519442899907;71845401241843324;9
878581876678;71580435112983552;9
62563845392359;35755034795015168;9
544517638087;64877808987864184;9
137433698191046;35816599930240528;9
26932779926471;35816604216819200;9
544517374915;35816604216557084;9
1085666674375;65160370538643228;9
62658317828806;35816604216540680;9
535910926275;65160370536544030;9
66515215041479;35816605290561048;9
68718971437539;35781411229368080;9
545054245827;71915769986252344;9
26932779927495;71845418421877760;9
259422143427;29061204781792824;9
545054245831;71845418421878272;9
62117152016327;35816604225142288;9
62666907566791;35816604222848536;9
66515147932611;35816604216557080;9
62117168530371;35816604222848568;9
62666903306951;35781419844468224;9
62658317829830;35534032949640704;9
9064113455971;35816621388233728;9
66515147932643;35771539331120128;9
137364979025606;71501267037781040;9
1085796681422;71633208433606160;9
105206219651;38262450722096894;9
219643617208190;8451700113177600;9
542906762215;35816624694918144;9
62117151950534;71562839681072128;9
9338999784387;35816604210462264;9
66515131155394;35473552270851128;9
2093909638;56011866916715576;9
62117152016327;35781419844664320;9
535910860743;71845418423974912;9
535910860743;71845418423974912;9
62117688820678;35534042596539408;9
136883942639207;35781419844648472;9
63762241914822;67129608797322296;9
66515131155142;35535129229556784;9
17834833331910;56153429043005262;9
27482531530446;71510063268689920;9
66515215041347;35816604210259580;9
535906714563;65160370544967228;9
26932779664323;35816604210462232;9
26933316535239;35816604216557084;9
31329232339907;35816604216557084;9
62117168530371;35816606370528280;9
66961807688390;71633191173549688;9
545056351203;29061204773398334;9
139529591964647;35763828732362256;9
31331356960486;35472473242106880;9
66479247058919;35755050406394880;9
280909857605318;31031542573071360;9
280370763777639;35755031634263040;9
140616218698623;17736228031896576;9
31330842952643;35886970870070328;9
137193129755591;35755031571889664;9
31054622867905;55027374416454526;9
62117151753155;35816604223110680;9
62108561736387;71845401242009144;9
26930632180675;35816604216557080;9
33532449767873;28005673614951294;9
139081296298690;28849115039663868;9
26932796441543;35816621405076992;9
137433698190279;35755032639323136;9
18136686625475;56153171277603646;9
18137357927107;65160490791428990;9
62117151688390;35534025422961664;9
18686442718151;67412187538423352;9
137364995819367;35781420985498624;9
62117151753158;35816604225142296;9
18136686576322;67412170358619708;9
53312431097550;35481266114297087;9
62117151753155;65090001800953400;9
218538719822447;17739529249324670;9
137433715296231;35781419844647936;9
66515131155399;35771537181572144;9
17853353215686;71845414164659768;9
26648103797443;20124391425867324;9
66515193988035;71915782854344252;9
137364928447431;71845401242009144;9
62117151949510;35534032941251584;9
543309415395;35816621396426240;9
62666907567047;71845401233620504;9
26924726862791;35816621394525720;9
62117151753159;35816621472185880;9
137433689801446;35534025416670776;9
67064954012359;35781420918472240;9
215245570425703;17740633064306558;9
213037925760831;845532553494064;9
62039842539206;35472473242090496;9
536447796167;67412187538751036;9
259348652662;17627250023087128;9
534702899906;35534043737390080;9
242611570374;58122443910708856;9
133035652007879;71915787153473080;9
18128096905159;71845418474306560;9
132485896128198;35535130381401088;9
62115004532679;35534048049134592;9
66515198264259;35816604216736768;9
136883892110275;71844301713636976;9
137437942891459;71915769986022912;9
268003689411;29131573525970556;9
62117688821735;35816621390396952;9
536581949126;35815500468878336;9
62117151687366;35780316029680640;9
66515751912423;35781419828395008;9
261571666662;71563374348401664;9
26933333575399;35763841669150720;9
66515198198759;35886972960996888;9
62666903552711;67412170358881852;9
67064954078151;35816604225207832;9
26932796441543;35816604197879352;9
66515754282622;34969109274845184;9
66512983671779;35781419838176792;9
66515131155395;35816604222848512;9
26932779664323;31313004589186588;9
66996167492547;35816604222848572;9
133035651941319;35781420918472192;9
53312599000774;71845418491608080;9
137433698190023;35816604210527768;9
536850384839;65160387775331896;9
33535102673377;35781411222011648;9
141680348814;58263187993984000;9
261972542403;65160387716415036;9
